Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
8400	-7127.446	-7540.468	413.0223	0.2421649	1.448881	5.302774
8406	-7119.529	-7532.042	412.5127	0.2708496	1.373726	5.584053
8412	-7117.941	-7530.644	412.7033	0.2708496	1.377595	5.477187
8418	-7136.288	-7551.255	414.9665	0.2786646	1.511793	4.127347
8424	-7125.729	-7541.139	415.4107	0.2825037	1.511647	3.868281
8430	-7126.839	-7541.699	414.8604	0.2597384	1.455853	4.246206
8436	-7126.985	-7541.642	414.6563	0.3083625	1.542479	4.246206
8442	-7122.482	-7538.44	415.9581	0.2459245	1.679068	3.50824
8448	-7119.94	-7536.216	416.2759	0.2696498	1.657401	3.298977
8454	-7126.955	-7543.174	416.2196	0.2266056	1.655992	3.399379
8460	-7106.385	-7522.413	416.0285	0.2253053	1.655992	3.513193
8466	-7097.311	-7513.025	415.7136	0.235052	1.62565	3.698088
8472	-7104.852	-7519.888	415.0359	0.2475737	1.612167	4.075561
8478	-7105.981	-7521.386	415.4045	0.2282126	1.653988	3.870649
8484	-7106.507	-7521.759	415.2519	0.2282126	1.647051	3.962049
8490	-7103.373	-7518.116	414.7438	0.2411177	1.56958	4.275357
8496	-7116.158	-7530.73	414.5718	0.26211	1.48774	4.387946
8502	-7121.35	-7535.26	413.9104	0.2231169	1.48774	4.817277
8508	-7112.151	-7526.211	414.0607	0.2161753	1.442426	4.769632
8514	-7101.405	-7515.408	414.0036	0.2376227	1.440055	4.769632
8520	-7104.711	-7518.498	413.787	0.2466871	1.44642	4.873413
8526	-7113.319	-7527.044	413.7252	0.2398592	1.436296	4.923598
8532	-7116.091	-7530.611	414.5199	0.2406094	1.511901	4.435177
8538	-7111.887	-7525.806	413.9189	0.2406094	1.463075	4.799603
8544	-7133.349	-7548.104	414.7543	0.2459755	1.49003	4.30717
8550	-7119.6	-7534.176	414.5762	0.280284	1.534757	4.333396
8556	-7120.069	-7534.664	414.5947	0.2866685	1.534757	4.314251
8562	-7121.891	-7536.943	415.0514	0.2568972	1.531788	4.098703
8568	-7131.859	-7546.742	414.8829	0.2928513	1.611598	4.098703
8574	-7135.626	-7550.961	415.3345	0.2554104	1.497113	3.959045
8580	-7135.225	-7550.401	415.1759	0.2565629	1.682495	3.942042
8586	-7110.128	-7525.77	415.6424	0.246192	1.619422	3.725597
8592	-7111.991	-7527.819	415.8274	0.2755169	1.572844	3.602184
8598	-7117.692	-7531.572	413.8799	0.2245197	1.572844	4.784632
8604	-7107.303	-7521.696	414.3931	0.2538076	1.531448	4.476018
8610	-7123.828	-7538.193	414.3651	0.2632298	1.535307	4.476018
8616	-7120.328	-7534.992	414.6637	0.2587508	1.546348	4.307778
8622	-7127.464	-7541.706	414.2414	0.2810696	1.484893	4.549069
8628	-7113.651	-7527.561	413.9106	0.2921051	1.586152	4.662997
8634	-7114.62	-7528.688	414.0688	0.2505649	1.531221	4.662997
8640	-7115.756	-7529.81	414.0541	0.2691662	1.498408	4.662997
8646	-7105.689	-7519.762	414.0736	0.2635364	1.493079	4.662997
8652	-7111.219	-7523.99	412.7709	0.2138359	1.519637	5.445538
8658	-7126.202	-7539.673	413.4703	0.2931168	1.477679	4.967829
8664	-7135.668	-7548.681	413.0134	0.2500996	1.465293	5.287031
8670	-7129.238	-7543.861	414.6225	0.2852926	1.472274	4.335696
8676	-7128.593	-7545.003	416.41	0.2756354	1.639003	3.22189
8682	-7115.989	-7531.764	415.7755	0.2574713	1.587723	3.649941
8688	-7122.733	-7538.489	415.7559	0.2574038	1.607576	3.649941
8694	-7114.637	-7530.265	415.6273	0.2679064	1.630503	3.695683
8700	-7120.673	-7536.432	415.7589	0.2328405	1.590556	3.695683
8706	-7137.776	-7553.591	415.815	0.2348967	1.640539	3.631021
8712	-7140.674	-7556.616	415.942	0.2348967	1.662044	3.544725
8718	-7141.159	-7557.968	416.8095	0.2050407	1.759674	3.025072
8724	-7123.342	-7538.318	414.9767	0.2243336	1.554264	4.177972
8730	-7138.133	-7553.818	415.6848	0.2585619	1.650614	3.664452
8736	-7142.863	-7557.713	414.8501	0.2879484	1.495391	4.190087
8742	-7138.222	-7553.169	414.9465	0.2572706	1.594626	4.122069
8748	-7112.793	-7527.756	414.9626	0.2724589	1.540308	4.122069
8754	-7112.657	-7528.24	415.5826	0.2665933	1.637672	3.71924
8760	-7098.04	-7513.358	415.3176	0.2789538	1.630018	3.858669
8766	-7107.783	-7523.432	415.6488	0.2287622	1.652641	3.729876
8772	-7107.926	-7522.099	414.1731	0.2526208	1.584835	4.571423
8778	-7128.394	-7541.78	413.3861	0.2674012	1.495292	5.039603
8784	-7114.264	-7528.089	413.8249	0.243659	1.456362	4.85124
8790	-7128.236	-7542.001	413.7644	0.2362677	1.434203	4.908328
8796	-7128.735	-7543.429	414.6945	0.2689194	1.504515	4.299454
8802	-7112.511	-7527.433	414.922	0.2020413	1.467573	4.294543
8808	-7108.692	-7523.012	414.3195	0.2308114	1.509341	4.564318
8814	-7110.139	-7524.447	414.3081	0.2806967	1.391953	4.564318
8820	-7118.02	-7531.074	413.0542	0.2812496	1.550269	5.174166
8826	-7127.106	-7539.682	412.5762	0.2610039	1.418898	5.537958
8832	-7136.22	-7549.729	413.5087	0.264772	1.408552	5.023366
8838	-7124.516	-7537.106	412.5899	0.2670222	1.325381	5.573457
8844	-7124.457	-7538.198	413.7416	0.2265753	1.395225	4.957477
8850	-7126.737	-7540.195	413.4581	0.2299087	1.420269	5.095883
8856	-7138.781	-7550.811	412.0299	0.2649077	1.371197	5.858112
8862	-7120.957	-7533.013	412.0557	0.2547964	1.371197	5.858112
8868	-7110.128	-7523.481	413.3533	0.2615861	1.375859	5.132128
8874	-7107.183	-7520.096	412.9134	0.2745696	1.36295	5.364436
8880	-7116.934	-7530.047	413.1131	0.2330792	1.364567	5.312722
8886	-7123.615	-7535.934	412.3194	0.2813464	1.303438	5.714506
8892	-7086.368	-7499.127	412.759	0.2369955	1.378785	5.494136
8898	-7092.601	-7506.497	413.8959	0.2544114	1.442846	4.803436
8904	-7101.356	-7515.2	413.8441	0.2286712	1.563382	4.803436
8910	-7128.044	-7542.68	414.6366	0.2638066	1.583701	4.294671
8916	-7117.206	-7532.063	414.8567	0.2540464	1.548611	4.204
8922	-7110.722	-7525.252	414.5302	0.2276826	1.46916	4.473269
8928	-7128.574	-7543.466	414.892	0.2276826	1.536292	4.230974
8934	-7112.039	-7526.501	414.4617	0.2420883	1.550384	4.444078
8940	-7108.36	-7520.389	412.0288	0.2293133	1.315787	5.940201
8946	-7124.724	-7537.843	413.1193	0.2636428	1.40497	5.242639
8952	-7111.618	-7526.299	414.6809	0.2393783	1.525667	4.338423
8958	-7123.491	-7536.171	412.6802	0.2373686	1.456641	5.494074
8964	-7131.707	-7543.181	411.4739	0.2595231	1.450721	6.125507
8970	-7158.577	-7571.275	412.6978	0.2316226	1.429816	5.507747
8976	-7140.58	-7553.236	412.6563	0.2529096	1.414541	5.507747
8982	-7156.779	-7567.696	410.917	0.1987933	1.380545	6.556977
8988	-7123.648	-7534.515	410.8675	0.2578642	1.266549	6.556977
8994	-7118.011	-7531.252	413.2413	0.257787	1.36031	5.208114
9000	-7115.909	-7529.077	413.168	0.2395728	1.466852	5.216172
9006	-7112.04	-7526.412	414.3717	0.256785	1.474144	4.516008
9012	-7144.798	-7558.431	413.6338	0.2596117	1.456554	4.934419
9018	-7145.158	-7559.548	414.3897	0.2835599	1.414225	4.502033
9024	-7147.593	-7560.512	412.919	0.2981829	1.489277	5.260317
9030	-7124.925	-7539.022	414.097	0.256237	1.493116	4.660303
9036	-7112.067	-7526.217	414.1492	0.2423767	1.477154	4.660303
9042	-7129.274	-7542.535	413.2607	0.2235136	1.604202	5.113173
9048	-7103.401	-7517.961	414.5599	0.2534106	1.53866	4.378504
9054	-7119.234	-7534.438	415.2041	0.2618569	1.637869	3.943692
9060	-7107.22	-7520.56	413.34	0.240424	1.504431	5.098829
9066	-7114.096	-7527.45	413.3542	0.240424	1.490276	5.098829
9072	-7121.005	-7534.148	413.1431	0.240424	1.490396	5.215647
9078	-7125.959	-7539.914	413.9558	0.2463818	1.578071	4.706163
9084	-7140.064	-7553.445	413.3807	0.2797677	1.585723	4.975369
9090	-7124.236	-7538.612	414.3762	0.2059155	1.551465	4.54846
9096	-7122.363	-7535.401	413.0387	0.254095	1.502749	5.246651
9102	-7111.194	-7525.182	413.9879	0.2686224	1.486793	4.707309
9108	-7125.585	-7538.701	413.1157	0.2697431	1.478003	5.195794
9114	-7119.483	-7532.73	413.2472	0.2713076	1.470276	5.125068
9120	-7123.423	-7537.659	414.2355	0.2711306	1.493418	4.561321
9126	-7120.559	-7534.842	414.2826	0.2564857	1.483317	4.561321
9132	-7106.844	-7521.104	414.2604	0.2698299	1.477858	4.557907
9138	-7112.25	-7526.648	414.398	0.2264132	1.454407	4.557907
9144	-7113.868	-7528.186	414.3179	0.2729848	1.507082	4.504739
9150	-7110.184	-7524.066	413.8824	0.2519981	1.520702	4.771027
9156	-7126.016	-7541.441	415.425	0.2233986	1.520702	3.94299
9162	-7130.849	-7546.099	415.25	0.2688936	1.645502	3.902889
9168	-7110.479	-7525.69	415.2117	0.2543164	1.635998	3.951478
9174	-7113.623	-7529.225	415.602	0.2721683	1.635998	3.700989
9180	-7110.145	-7525.409	415.264	0.2365943	1.604718	3.966277
9186	-7107.875	-7521.926	414.051	0.2921648	1.499098	4.633014
9192	-7106.371	-7521.735	415.3638	0.2720173	1.517348	3.906642
9198	-7118.796	-7533.634	414.838	0.2647696	1.517348	4.216787
9204	-7132.339	-7547.145	414.8065	0.2647696	1.54883	4.216787
9210	-7118.247	-7532.696	414.4498	0.2540904	1.517515	4.451568
9216	-7128.68	-7542.315	413.6349	0.2609994	1.472905	4.922757
9222	-7126.453	-7538.847	412.394	0.2671887	1.310135	5.689108
9228	-7113.317	-7526.095	412.7777	0.2840527	1.338179	5.440133
9234	-7116.479	-7528.461	411.9825	0.2840527	1.317453	5.887611
9240	-7113.122	-7525.061	411.939	0.2834898	1.362295	5.887611
9246	-7114.774	-7528.652	413.8782	0.2906993	1.434384	4.767863
9252	-7107.392	-7520.87	413.4781	0.260529	1.438722	5.029556
9258	-7098.627	-7512.677	414.0502	0.2971338	1.578536	4.582325
9264	-7113.915	-7528.807	414.8921	0.3009408	1.507844	4.141727
9270	-7112.897	-7527.345	414.4476	0.2533919	1.552215	4.434258
9276	-7116.371	-7530.373	414.0018	0.2694371	1.54932	4.663365
9282	-7096.875	-7510.324	413.4487	0.255777	1.402866	5.072538
9288	-7111.148	-7524.419	413.2712	0.2402651	1.405725	5.19186
9294	-7103.449	-7516.987	413.5377	0.2635801	1.405725	5.010502
9300	-7113.69	-7528.991	415.3009	0.2551114	1.514882	3.96859
9306	-7102.65	-7518.214	415.5637	0.2388691	1.6206	3.781543
9312	-7094.847	-7510.65	415.8029	0.2380667	1.626892	3.640963
9318	-7111.606	-7527.055	415.4485	0.263313	1.569304	3.84069
9324	-7101.812	-7517.074	415.2619	0.2488524	1.628253	3.935316
9330	-7106.28	-7521.208	414.9283	0.273609	1.631096	4.088249
9336	-7099.47	-7515.302	415.8328	0.2286095	1.618647	3.64335
9342	-7098.881	-7514.661	415.7793	0.2572617	1.584529	3.64995
9348	-7111.525	-7526.892	415.3666	0.2572617	1.584529	3.887833
9354	-7103.782	-7518.164	414.382	0.2524397	1.513826	4.494215
9360	-7094.712	-7509.076	414.3645	0.2524397	1.536755	4.491133
9366	-7101.896	-7515.679	413.783	0.2637011	1.47762	4.833811
9372	-7098.748	-7513.073	414.3253	0.2454076	1.468824	4.561726
9378	-7111.496	-7525.609	414.1125	0.2201364	1.482925	4.711786
9384	-7114.845	-7528.7	413.8552	0.2613006	1.458151	4.807752
9390	-7107.933	-7520.145	412.2116	0.266748	1.350096	5.76774
9396	-7114.536	-7527.708	413.1718	0.2844333	1.443085	5.164093
9402	-7095.94	-7509.17	413.2296	0.2598503	1.434106	5.170834
9408	-7104.059	-7517.231	413.1716	0.2597264	1.506164	5.16325
9414	-7115.482	-7528.52	413.038	0.2539145	1.441169	5.281286
9420	-7129.277	-7543.015	413.7374	0.2417367	1.622139	4.810429
9426	-7109.451	-7522.214	412.7638	0.2512646	1.420356	5.447776
9432	-7114.924	-7528.242	413.3177	0.2652192	1.49945	5.078287
9438	-7127.5	-7540.661	413.1612	0.2259141	1.441413	5.254586
9444	-7110.975	-7524.883	413.9081	0.2734209	1.517411	4.728121
9450	-7108.159	-7521.779	413.6205	0.2735923	1.479496	4.909512
9456	-7107.243	-7520.577	413.333	0.246395	1.461192	5.117884
9462	-7122.921	-7535.97	413.0483	0.256181	1.375449	5.3087
9468	-7114.087	-7528.967	414.8799	0.2394844	1.543825	4.215333
9474	-7116.33	-7531.237	414.9072	0.2346812	1.570663	4.191959
9480	-7089.028	-7503.524	414.4959	0.2259701	1.569397	4.438818
9486	-7100.684	-7515.775	415.0911	0.2432568	1.673494	4.015588
9492	-7103.454	-7518.826	415.3721	0.2432568	1.518306	3.943624
9498	-7097.928	-7512.353	414.425	0.2608522	1.532624	4.447203
9504	-7102.221	-7517.083	414.8619	0.2545209	1.541138	4.204597
9510	-7111.192	-7525.444	414.252	0.220808	1.541138	4.599963
9516	-7119.048	-7533.91	414.8627	0.2243494	1.573819	4.231554
9522	-7105.375	-7520.524	415.1485	0.2243494	1.594775	4.057117
9528	-7114.417	-7529.484	415.0668	0.2330274	1.652535	4.057117
9534	-7134.704	-7550.667	415.9632	0.2951163	1.708614	3.41634
9540	-7106.563	-7522.012	415.4489	0.2542933	1.59463	3.839153
9546	-7101.349	-7516.399	415.0498	0.2416452	1.538851	4.118316
9552	-7106.809	-7521.786	414.9775	0.2333389	1.558492	4.16102
9558	-7103.053	-7517.066	414.0134	0.2525097	1.518283	4.698394
9564	-7110.726	-7525.721	414.9952	0.2480374	1.524604	4.147851
9570	-7111.01	-7525.898	414.8877	0.2480374	1.6321	4.147851
9576	-7125.093	-7539.516	414.4235	0.2480374	1.529461	4.468533
9582	-7106.699	-7519.908	413.2082	0.273325	1.365177	5.202088
9588	-7114.202	-7526.365	412.1626	0.2421814	1.382257	5.81171
9594	-7114.287	-7526.913	412.6256	0.2614925	1.308382	5.570887
9600	-7112.559	-7526.068	413.5093	0.2730989	1.539395	4.938762
9606	-7138.9	-7553.505	414.6055	0.2174484	1.552681	4.399947
9612	-7147.433	-7562.457	415.0233	0.2933617	1.606005	4.021181
9618	-7111.043	-7526.11	415.0669	0.263172	1.636241	4.021181
9624	-7110.418	-7525.24	414.822	0.2570168	1.609938	4.184553
9630	-7122.234	-7537.298	415.0638	0.294494	1.543249	4.032377
9636	-7127.808	-7542.897	415.0888	0.2539336	1.588007	4.049707
9642	-7133.711	-7549.355	415.6444	0.2320302	1.542199	3.790901
9648	-7099.588	-7514.928	415.3405	0.2706584	1.694973	3.819922
9654	-7097.316	-7511.467	414.1509	0.2515938	1.542693	4.609007
9660	-7099.794	-7513.982	414.1871	0.2507179	1.508817	4.609007
9666	-7101.854	-7517.086	415.2322	0.2319353	1.62366	3.980859
9672	-7121.23	-7536.119	414.8896	0.2405197	1.624384	4.162479
9678	-7117.445	-7531.187	413.7427	0.2143244	1.507308	4.913728
9684	-7097.951	-7510.626	412.6747	0.2373222	1.476631	5.486152
9690	-7125.379	-7537.875	412.4964	0.2491159	1.447868	5.58277
9696	-7126.45	-7538.318	411.8681	0.2394376	1.369879	5.983397
9702	-7118.914	-7530.9	411.9854	0.2398966	1.367665	5.919876
9708	-7110.472	-7522.069	411.5969	0.2286433	1.386063	6.138391
9714	-7161.973	-7576.316	414.3439	0.2763434	1.429493	4.529117
9720	-7136.394	-7551.593	415.1992	0.2679472	1.522934	4.003475
9726	-7131.013	-7544.125	413.1115	0.2680874	1.475681	5.201644
9732	-7129.063	-7544.034	414.9706	0.2174699	1.557159	4.19078
9738	-7140.183	-7555.061	414.8778	0.2670433	1.493262	4.204648
9744	-7148.827	-7559.63	410.8029	0.2452125	1.364079	6.556937
9750	-7140.981	-7551.846	410.8646	0.2631631	1.290425	6.53831
9756	-7133.687	-7545.571	411.8847	0.2682886	1.378517	5.928801
9762	-7109.292	-7525.781	416.489	0.2413444	1.744088	3.16481
9768	-7116.077	-7532.29	416.2127	0.230801	1.66641	3.390541
9774	-7099.757	-7516.065	416.3078	0.2663257	1.786514	3.208767
9780	-7115.885	-7532.133	416.2481	0.2229316	1.690469	3.368431
9786	-7118.404	-7533.784	415.3796	0.2249921	1.653263	3.890443
9792	-7125.878	-7541.251	415.3735	0.2249921	1.623943	3.910762
9798	-7120.472	-7535.009	414.5369	0.2579629	1.554353	4.376026
9804	-7127.417	-7540.687	413.2699	0.2250054	1.47858	5.175321
9810	-7100.568	-7515.122	414.5542	0.2195305	1.516718	4.445825
9816	-7109.55	-7524.767	415.2169	0.2195305	1.564383	4.043174
9822	-7121.474	-7536.571	415.0963	0.236327	1.590171	4.07077
9828	-7120.327	-7536.366	416.0386	0.2441852	1.658604	3.475865
9834	-7104.743	-7521.017	416.274	0.2441852	1.698647	3.31437
9840	-7112.236	-7528.323	416.0876	0.2800082	1.57639	3.442076
9846	-7108.452	-7524.701	416.2489	0.2759003	1.609566	3.333904
9852	-7115.437	-7530.868	415.431	0.2322756	1.610548	3.87393
9858	-7121.514	-7535.849	414.3352	0.2251784	1.574825	4.527454
9864	-7114.91	-7530.714	415.8047	0.2626179	1.7348	3.53995
9870	-7127.607	-7542.852	415.2446	0.2463467	1.638642	3.943034
9876	-7095.3	-7509.723	414.4223	0.2478854	1.63707	4.408795
9882	-7091.229	-7506.629	415.4	0.241498	1.661491	3.848204
9888	-7090.092	-7505.752	415.6595	0.2496462	1.6666	3.683217
9894	-7115.389	-7531.045	415.6566	0.2427152	1.651251	3.704334
9900	-7096.609	-7513.215	416.6057	0.2221713	1.770489	3.110936
9906	-7100.657	-7517.005	416.3481	0.2548752	1.814401	3.185621
9912	-7099.412	-7515.023	415.6115	0.2241835	1.733552	3.712033
9918	-7108.146	-7522.847	414.7017	0.2563254	1.723289	4.1895
9924	-7108.513	-7524.232	415.719	0.2300333	1.744151	3.634289
9930	-7110.103	-7525.876	415.7737	0.2438773	1.652094	3.634289
9936	-7117.269	-7531.953	414.6844	0.2509492	1.661302	4.242387
9942	-7125.189	-7539.955	414.7663	0.2029983	1.561352	4.327941
9948	-7121.717	-7536.53	414.8132	0.2052859	1.565347	4.295325
9954	-7116.885	-7531.415	414.53	0.2052859	1.486372	4.499682
9960	-7127.476	-7541.847	414.3708	0.2275215	1.582057	4.499682
9966	-7136.349	-7550.324	413.9745	0.236553	1.496063	4.756205
9972	-7119.538	-7533.406	413.8683	0.2211657	1.496063	4.839193
9978	-7114.284	-7528.531	414.2475	0.2799796	1.534397	4.519335
9984	-7123.002	-7538.53	415.5285	0.2560647	1.59516	3.79046
9990	-7127.452	-7543.1	415.648	0.2260628	1.62579	3.750159
9996	-7108.269	-7523.979	415.7092	0.237812	1.708875	3.648124
10002	-7099.398	-7515.11	415.7116	0.2501366	1.673804	3.648124
10008	-7097.008	-7512.927	415.9193	0.2489312	1.672873	3.529802
10014	-7102.151	-7518.374	416.223	0.236283	1.730224	3.338232
10020	-7109.735	-7524.966	415.2319	0.2634421	1.678461	3.90219
10026	-7095.8	-7510.501	414.7012	0.2245076	1.480701	4.375374
10032	-7102.12	-7516.698	414.5772	0.2561592	1.649228	4.302252
10038	-7105.829	-7520.286	414.4566	0.2481304	1.586348	4.417664
10044	-7114.723	-7528.635	413.9128	0.2599817	1.511364	4.747734
10050	-7103.734	-7518.618	414.884	0.2352428	1.511364	4.237868
10056	-7098.272	-7512.786	414.5142	0.2476672	1.550023	4.406382
10062	-7112.392	-7526.657	414.2647	0.2309237	1.515487	4.591445
10068	-7113.229	-7527.48	414.2508	0.2196205	1.560825	4.591445
10074	-7105.178	-7519.9	414.7221	0.239113	1.555248	4.298839
10080	-7121.843	-7537.078	415.2347	0.2454889	1.632385	3.953613
10086	-7132.417	-7546.385	413.9682	0.2419877	1.473608	4.764102
10092	-7142.791	-7558.225	415.4343	0.1957284	1.65186	3.908638
10098	-7144.41	-7558.291	413.8813	0.2198965	1.584828	4.784406
10104	-7122.491	-7536.683	414.192	0.2314693	1.555122	4.609127
10110	-7134.731	-7549.818	415.0869	0.266262	1.555122	4.051609
10116	-7124.502	-7538.434	413.9315	0.2454266	1.583082	4.718347
10122	-7120.045	-7533.543	413.4977	0.2425647	1.45189	5.037352
10128	-7122.399	-7534.997	412.5978	0.2521034	1.367459	5.56695
10134	-7122.239	-7535.332	413.0935	0.2417642	1.429607	5.274673
10140	-7128.694	-7541.532	412.8377	0.2379851	1.471435	5.398302
10146	-7127.124	-7540.517	413.393	0.2244489	1.452753	5.122294
10152	-7119.961	-7533.953	413.9921	0.2621461	1.485568	4.714759
10158	-7125.175	-7537.49	412.3147	0.2552663	1.433425	5.681624
10164	-7141.388	-7555.657	414.2697	0.2574094	1.429948	4.597222
10170	-7146.214	-7559.887	413.6737	0.2207587	1.497673	4.947323
10176	-7129.855	-7544.945	415.09	0.2304942	1.520393	4.123118
10182	-7138.744	-7553.246	414.5022	0.2777124	1.403551	4.452731
10188	-7119.195	-7533.222	414.0273	0.2282982	1.402785	4.791393
10194	-7118.916	-7534.097	415.1808	0.2238238	1.559343	4.059771
10200	-7109.713	-7525.021	415.3075	0.2238238	1.625457	3.949565
10206	-7118.692	-7533.567	414.8748	0.2150903	1.643326	4.200106
10212	-7117.162	-7531.015	413.8526	0.223802	1.48885	4.84785
10218	-7119.039	-7532.54	413.5004	0.223802	1.463652	5.05772
10224	-7116.724	-7529.726	413.0023	0.2432518	1.564713	5.24825
10230	-7122.918	-7535.779	412.8614	0.2191285	1.471254	5.414012
10236	-7139.8	-7554.288	414.4877	0.2351913	1.566758	4.430665
10242	-7112.293	-7526.63	414.3367	0.2714068	1.623736	4.430665
10248	-7116.825	-7532.542	415.7162	0.2435914	1.742394	3.615669
10254	-7118.881	-7535.298	416.4179	0.2435914	1.789296	3.176648
10260	-7100.439	-7517.326	416.8874	0.2435914	1.789296	2.895597
10266	-7113.094	-7529.05	415.9565	0.203685	1.672093	3.581827
10272	-7125.324	-7541.108	415.7839	0.2219226	1.676332	3.649056
10278	-7142.028	-7557.268	415.2398	0.2394884	1.582194	3.988512
10284	-7136.257	-7550.567	414.3098	0.2280561	1.505781	4.57601
10290	-7100.279	-7514.624	414.3442	0.2158216	1.505781	4.57601
10296	-7119.752	-7533.419	413.6667	0.2158216	1.468443	4.975239
10302	-7133.146	-7549.542	416.3958	0.2045992	1.643426	3.340272
10308	-7130.866	-7547.635	416.7691	0.1802368	1.726026	3.114578
10314	-7120.798	-7536.909	416.1119	0.2331112	1.726026	3.410991
10320	-7120.345	-7534.727	414.3823	0.2339418	1.512302	4.522518
10326	-7120.747	-7534.002	413.2551	0.2584556	1.455499	5.146869
10332	-7107.168	-7522.356	415.1876	0.2664491	1.527839	4.009436
10338	-7106.507	-7520.164	413.6571	0.2188427	1.406188	5.010378
10344	-7106.257	-7519.646	413.3885	0.2278896	1.434196	5.129801
10350	-7104.923	-7519.392	414.4689	0.2278896	1.447315	4.519721
10356	-7116.23	-7530.939	414.7093	0.2675503	1.477604	4.308228
10362	-7105.582	-7520.383	414.8011	0.2544859	1.533843	4.243253
10368	-7123.279	-7537.918	414.6386	0.2606899	1.510464	4.339448
10374	-7133.362	-7548.49	415.1281	0.2507236	1.563427	4.046064
10380	-7144.314	-7558.314	414.0002	0.2561408	1.392104	4.77104
10386	-7124.982	-7538.851	413.8688	0.2672852	1.4952	4.77104
10392	-7131.918	-7545.926	414.0082	0.2365488	1.435819	4.77104
10398	-7113.818	-7528.937	415.1189	0.2365488	1.52424	4.095087
10404	-7117.62	-7531.475	413.8552	0.2612585	1.455898	4.809083
10410	-7127.464	-7540.546	413.0822	0.2612585	1.318279	5.314352
10416	-7127.383	-7541.841	414.4584	0.241649	1.46253	4.496031
10422	-7141.203	-7555.945	414.7413	0.2879318	1.54819	4.221871
10428	-7137.169	-7550.967	413.7977	0.2814191	1.394291	4.847607
10434	-7121.949	-7537.066	415.1168	0.2334114	1.534384	4.095345
10440	-7131.111	-7546.357	415.2455	0.2179877	1.654112	3.978072
10446	-7128.298	-7543.016	414.7181	0.2568454	1.556421	4.27406
10452	-7123.804	-7538.669	414.8646	0.2191858	1.511373	4.27406
10458	-7125.009	-7538.239	413.2297	0.2435015	1.465926	5.176713
